Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
85	684.80615	77.57567	760.3435	572.3917	1000.0	6.1763577	2.5321245	10.856478	-6.7914543	344000	-9.313226e-09	1.2831843	-0.04193984	-0.2602399	0.16224897	0.006700969	0.425	79.0	187.39284920692444
86	748.9442	23.24804	787.793	727.9632	1000.0	6.848315	1.4308122	11.866797	0.07241008	348000	-1.6763806e-08	1.4584866	-0.04115784	-0.27215946	0.153155	0.003612328	0.42475	79.0	189.72226762771606
87	767.5096	23.370394	795.43945	730.6322	1000.0	6.883575	1.4886811	11.91359	-0.20283999	352000	-7.450581e-09	1.2507553	-0.04061222	-0.2156002	0.14213647	0.0062357113	0.42625	79.0	191.87399244308472
88	767.2031	18.783949	787.64813	740.3838	1000.0	6.9763045	1.4901929	11.843075	-1.5382049	356000	-3.7252903e-09	1.1045649	-0.041378915	-0.1765841	0.13430628	0.007721676	0.42900002	79.0	194.15188694000244
89	762.56744	35.537388	810.1008	711.281	1000.0	6.9649425	1.5440742	12.331383	-2.2861307	360000	4.656613e-09	1.2170855	-0.042310018	-0.24062923	0.12395578	0.010079	0.43225	79.0	196.43393325805664
90	704.4569	139.9949	833.5798	485.4214	1000.0	6.250587	3.0832381	11.716036	-6.001989	364000	2.7939677e-09	1.4455292	-0.041362777	-0.40066355	0.11199344	0.0065836892	0.40375	79.0	198.6569390296936
91	794.2528	44.92388	840.07	735.6164	1000.0	7.2268496	2.2762334	12.076413	-5.784602	368000	2.142042e-08	1.2389631	-0.041194603	-0.26655298	0.10188196	0.0066370554	0.4315	79.0	200.8614468574524
92	818.16754	47.972614	872.00354	744.2758	1000.0	7.454352	1.9266533	12.189018	-3.4714546	372000	7.450581e-09	1.4383937	-0.04175643	-0.28270742	0.09063717	0.010874631	0.416	79.0	203.03106260299683
93	804.54553	48.74547	874.8874	738.4611	1000.0	7.261556	2.4333758	12.209389	-4.720955	376000	2.0489097e-08	1.4172437	-0.04160759	-0.29152668	0.08015527	0.005286889	0.41825002	79.0	205.19240832328796
94	752.2445	164.35298	863.13	469.46548	1000.0	7.0083237	2.9913945	12.873362	-5.1327815	380000	-9.313226e-09	1.4186296	-0.039725464	-0.32201374	0.069489636	0.0086604385	0.40899998	79.0	207.13541769981384
